Date,Open,High,Low,Close,Volume
2007-04-02 20:00:00,1.3374,1.3375,1.3367,1.3368,0
2007-04-03 00:00:00,1.3367,1.3383,1.3357,1.3364,0
2007-04-03 04:00:00,1.3365,1.3372,1.3353,1.336,0
2007-04-03 08:00:00,1.3361,1.3376,1.3354,1.3365,0
2007-04-03 12:00:00,1.3364,1.3365,1.3323,1.3333,0
2007-04-03 16:00:00,1.3332,1.3338,1.332,1.3325,0
2007-04-03 20:00:00,1.3326,1.3341,1.3323,1.3336,0
2007-04-04 00:00:00,1.3335,1.336,1.3331,1.3353,0
2007-04-04 04:00:00,1.3354,1.3375,1.3339,1.3356,0
2007-04-04 08:00:00,1.3355,1.3384,1.3345,1.3365,0
2007-04-04 12:00:00,1.3364,1.3375,1.3363,1.3372,0
2007-04-04 16:00:00,1.3373,1.3378,1.3368,1.3376,0
2007-04-04 20:00:00,1.3377,1.3378,1.3368,1.3369,0
2007-04-05 00:00:00,1.337,1.3374,1.3356,1.3372,0
2007-04-05 04:00:00,1.3371,1.3387,1.3361,1.3376,0
2007-04-05 08:00:00,1.3375,1.3443,1.3372,1.3426,0
2007-04-05 12:00:00,1.3425,1.3434,1.3422,1.3425,0
2007-04-05 16:00:00,1.3424,1.3435,1.3423,1.3427,0
2007-04-05 20:00:00,1.3426,1.343,1.3423,1.3424,0
2007-04-06 00:00:00,1.3423,1.3426,1.3413,1.3418,0
2007-04-06 04:00:00,1.3419,1.3424,1.3417,1.3421,0
2007-04-06 08:00:00,1.3422,1.3429,1.3367,1.3373,0
2007-04-06 12:00:00,1.3372,1.338,1.337,1.3376,0
2007-04-06 16:00:00,1.3377,1.338,1.3374,1.3379,0
2007-04-08 16:00:00,1.3379,1.3383,1.3368,1.3371,0
2007-04-08 20:00:00,1.3372,1.3372,1.3362,1.3362,0
2007-04-09 00:00:00,1.3363,1.3367,1.3355,1.3366,0
2007-04-09 04:00:00,1.3365,1.3382,1.3365,1.3379,0
2007-04-09 08:00:00,1.3378,1.3378,1.3362,1.3369,0
2007-04-09 12:00:00,1.337,1.3372,1.3341,1.3361,0
2007-04-09 16:00:00,1.336,1.3363,1.3352,1.3355,0
2007-04-09 20:00:00,1.3356,1.3435,1.3352,1.3416,0
2007-04-10 00:00:00,1.3415,1.3428,1.3409,1.3411,0
2007-04-10 04:00:00,1.341,1.3427,1.3405,1.3423,0
2007-04-10 08:00:00,1.3424,1.3457,1.3423,1.3437,0
2007-04-10 12:00:00,1.3436,1.3445,1.3426,1.3434,0
2007-04-10 16:00:00,1.3435,1.3443,1.3429,1.3431,0
2007-04-10 20:00:00,1.3432,1.3432,1.3417,1.3422,0
2007-04-11 00:00:00,1.3421,1.3436,1.3416,1.3425,0
2007-04-11 04:00:00,1.3424,1.3435,1.3416,1.3422,0
2007-04-11 08:00:00,1.3423,1.3443,1.3416,1.3437,0
2007-04-11 12:00:00,1.3436,1.3437,1.3409,1.343,0
2007-04-11 16:00:00,1.3429,1.3442,1.3427,1.3437,0
2007-04-11 20:00:00,1.3438,1.347,1.3434,1.3465,0
2007-04-12 00:00:00,1.3466,1.348,1.3455,1.347,0
2007-04-12 04:00:00,1.3469,1.347,1.3443,1.3462,0
2007-04-12 08:00:00,1.3461,1.3505,1.3451,1.3485,0
2007-04-12 12:00:00,1.3486,1.3492,1.3473,1.3488,0
2007-04-12 16:00:00,1.3489,1.3492,1.3482,1.3487,0
2007-04-12 20:00:00,1.3486,1.3526,1.3483,1.3515,0
2007-04-13 00:00:00,1.3516,1.3535,1.3504,1.3526,0
2007-04-13 04:00:00,1.3527,1.355,1.3518,1.3539,0
2007-04-13 08:00:00,1.3538,1.3555,1.3488,1.3519,0
2007-04-13 12:00:00,1.3518,1.3542,1.3514,1.3531,0
2007-04-13 16:00:00,1.3532,1.3536,1.353,1.3533,0
2007-04-15 16:00:00,1.3558,1.3578,1.3553,1.357,0
2007-04-15 20:00:00,1.3569,1.3571,1.3557,1.3561,0
2007-04-16 00:00:00,1.3562,1.3564,1.3542,1.3556,0
2007-04-16 04:00:00,1.3555,1.3566,1.3551,1.3551,0
2007-04-16 08:00:00,1.3552,1.3563,1.3542,1.3551,0
2007-04-16 12:00:00,1.355,1.3555,1.3541,1.3546,0
2007-04-16 16:00:00,1.3545,1.3547,1.3527,1.3529,0
2007-04-16 20:00:00,1.3528,1.3544,1.3527,1.3538,0
2007-04-17 00:00:00,1.3539,1.3549,1.3531,1.3541,0
2007-04-17 04:00:00,1.3542,1.3554,1.3528,1.3551,0
2007-04-17 08:00:00,1.355,1.3597,1.3543,1.357,0
2007-04-17 12:00:00,1.3569,1.3575,1.3557,1.3571,0
2007-04-17 16:00:00,1.3572,1.3578,1.3563,1.3574,0
2007-04-17 20:00:00,1.3575,1.3595,1.3571,1.3585,0
2007-04-18 00:00:00,1.3586,1.3605,1.3583,1.359,0
2007-04-18 04:00:00,1.3589,1.3618,1.3589,1.3593,0
2007-04-18 08:00:00,1.3594,1.3596,1.3559,1.3576,0
2007-04-18 12:00:00,1.3577,1.3595,1.3574,1.3594,0
2007-04-18 16:00:00,1.3593,1.3621,1.3591,1.3616,0
2007-04-18 20:00:00,1.3617,1.3619,1.358,1.3605,0
2007-04-19 00:00:00,1.3604,1.3608,1.3563,1.3585,0
2007-04-19 04:00:00,1.3586,1.3605,1.3577,1.359,0
2007-04-19 08:00:00,1.3589,1.3615,1.3584,1.3605,0
2007-04-19 12:00:00,1.3604,1.3613,1.3596,1.3606,0
2007-04-19 16:00:00,1.3605,1.363,1.3602,1.3627,0
2007-04-19 20:00:00,1.3626,1.3629,1.3611,1.362,0
2007-04-20 00:00:00,1.3619,1.364,1.3608,1.3616,0
2007-04-20 04:00:00,1.3617,1.3618,1.3604,1.3606,0
2007-04-20 08:00:00,1.3607,1.3617,1.3589,1.3603,0
2007-04-20 12:00:00,1.3604,1.3608,1.3593,1.3594,0
2007-04-20 16:00:00,1.3593,1.3598,1.3589,1.3589,0
2007-04-22 16:00:00,1.3601,1.3609,1.3599,1.3602,0
2007-04-22 20:00:00,1.3601,1.3605,1.3584,1.3586,0
2007-04-23 00:00:00,1.3585,1.3596,1.3572,1.3573,0
2007-04-23 04:00:00,1.3574,1.3577,1.3549,1.3559,0
2007-04-23 08:00:00,1.3558,1.3588,1.3544,1.3581,0
2007-04-23 12:00:00,1.3582,1.3583,1.3569,1.3577,0
2007-04-23 16:00:00,1.3576,1.3587,1.3573,1.3582,0
2007-04-23 20:00:00,1.3581,1.3582,1.3551,1.3561,0
2007-04-24 00:00:00,1.3562,1.3577,1.3553,1.3567,0
2007-04-24 04:00:00,1.3568,1.359,1.3562,1.3582,0
2007-04-24 08:00:00,1.3583,1.3637,1.3576,1.3622,0
2007-04-24 12:00:00,1.3623,1.3637,1.3614,1.3637,0
2007-04-24 16:00:00,1.3638,1.3646,1.3634,1.3636,0
2007-04-24 20:00:00,1.3635,1.364,1.3624,1.3637,0
2007-04-25 00:00:00,1.3636,1.3654,1.3628,1.3641,0
2007-04-25 04:00:00,1.3642,1.3662,1.364,1.3653,0
2007-04-25 08:00:00,1.3654,1.3667,1.3623,1.3649,0
2007-04-25 12:00:00,1.3648,1.3654,1.3638,1.3639,0
2007-04-25 16:00:00,1.364,1.3648,1.3638,1.3642,0
2007-04-25 20:00:00,1.3641,1.3653,1.364,1.3649,0
2007-04-26 00:00:00,1.365,1.3656,1.3633,1.364,0
2007-04-26 04:00:00,1.3641,1.3648,1.3595,1.3605,0
2007-04-26 08:00:00,1.3604,1.3613,1.3585,1.3588,0
2007-04-26 12:00:00,1.3589,1.361,1.3589,1.3603,0
2007-04-26 16:00:00,1.3604,1.3605,1.3587,1.3595,0
2007-04-26 20:00:00,1.3594,1.3605,1.359,1.3604,0
2007-04-27 00:00:00,1.3605,1.3608,1.3588,1.3602,0
2007-04-27 04:00:00,1.3601,1.3648,1.3601,1.3644,0
2007-04-27 08:00:00,1.3645,1.3683,1.3603,1.3627,0
2007-04-27 12:00:00,1.3626,1.3654,1.3618,1.3651,0
2007-04-27 16:00:00,1.3652,1.3656,1.3651,1.3652,0
2007-04-29 16:00:00,1.3632,1.3652,1.3617,1.3627,0
2007-04-29 20:00:00,1.3628,1.3652,1.3626,1.3647,0
2007-04-30 00:00:00,1.3646,1.3647,1.3592,1.3601,0
2007-04-30 04:00:00,1.3602,1.3621,1.3592,1.3614,0
2007-04-30 08:00:00,1.3613,1.368,1.3605,1.3661,0
2007-04-30 12:00:00,1.3662,1.3671,1.3647,1.3648,0
2007-04-30 16:00:00,1.3647,1.3659,1.3641,1.3656,0
2007-04-30 20:00:00,1.3654,1.3656,1.3637,1.3653,0
2007-05-01 00:00:00,1.3652,1.3662,1.3626,1.3639,0
2007-05-01 04:00:00,1.3638,1.3656,1.3632,1.365,0
2007-05-01 08:00:00,1.3649,1.3674,1.3592,1.3602,0
2007-05-01 12:00:00,1.3603,1.3624,1.3595,1.3613,0
2007-05-01 16:00:00,1.3614,1.3614,1.3598,1.3607,0
2007-05-01 20:00:00,1.3608,1.3608,1.3565,1.3568,0
2007-05-02 00:00:00,1.3569,1.36,1.3562,1.3575,0
2007-05-02 04:00:00,1.3574,1.3587,1.3565,1.3578,0
2007-05-02 08:00:00,1.3577,1.3613,1.3577,1.3598,0
2007-05-02 12:00:00,1.3599,1.361,1.3593,1.3595,0
2007-05-02 16:00:00,1.3594,1.3599,1.3581,1.3596,0
2007-05-02 20:00:00,1.3597,1.3604,1.3593,1.36,0
2007-05-03 00:00:00,1.3601,1.3623,1.3594,1.3608,0
2007-05-03 04:00:00,1.3609,1.3616,1.3603,1.3611,0
2007-05-03 08:00:00,1.3612,1.3625,1.3552,1.3568,0
2007-05-03 12:00:00,1.3567,1.3576,1.3549,1.3559,0
2007-05-03 16:00:00,1.356,1.356,1.3549,1.3555,0
2007-05-03 20:00:00,1.3556,1.3557,1.3536,1.3546,0
2007-05-04 00:00:00,1.3545,1.3578,1.3542,1.3547,0
2007-05-04 04:00:00,1.3548,1.3575,1.3546,1.3561,0
2007-05-04 08:00:00,1.3562,1.3614,1.3552,1.3587,0
2007-05-04 12:00:00,1.3588,1.3605,1.3585,1.3597,0
2007-05-04 16:00:00,1.3596,1.3601,1.3592,1.3593,0
2007-05-06 16:00:00,1.3606,1.3607,1.3593,1.3595,0
2007-05-06 20:00:00,1.3594,1.3614,1.3593,1.3608,0
2007-05-07 00:00:00,1.3609,1.3613,1.3598,1.3607,0
2007-05-07 04:00:00,1.3606,1.3618,1.3604,1.3615,0
2007-05-07 08:00:00,1.3616,1.363,1.3612,1.3618,0
2007-05-07 12:00:00,1.3619,1.3622,1.3599,1.3607,0
2007-05-07 16:00:00,1.3606,1.3607,1.3598,1.36,0
2007-05-07 20:00:00,1.3599,1.3619,1.3596,1.3615,0
2007-05-08 00:00:00,1.3614,1.3622,1.3597,1.3602,0
2007-05-08 04:00:00,1.3603,1.3603,1.3553,1.356,0
2007-05-08 08:00:00,1.3561,1.3567,1.3517,1.3534,0
2007-05-08 12:00:00,1.3533,1.3548,1.3533,1.3543,0
2007-05-08 16:00:00,1.3544,1.3549,1.3539,1.3541,0
2007-05-08 20:00:00,1.3542,1.3552,1.3537,1.3544,0
2007-05-09 00:00:00,1.3545,1.3554,1.3538,1.3542,0
2007-05-09 04:00:00,1.3541,1.3548,1.353,1.3538,0
2007-05-09 08:00:00,1.3539,1.3569,1.3537,1.355,0
2007-05-09 12:00:00,1.3551,1.3559,1.3522,1.3527,0
2007-05-09 16:00:00,1.3526,1.3539,1.3523,1.3536,0
2007-05-09 20:00:00,1.3537,1.3541,1.3526,1.3531,0
2007-05-10 00:00:00,1.353,1.3566,1.353,1.3559,0
2007-05-10 04:00:00,1.356,1.356,1.3522,1.3532,0
2007-05-10 08:00:00,1.3531,1.3548,1.3497,1.3514,0
2007-05-10 12:00:00,1.3513,1.3516,1.3466,1.3489,0
2007-05-10 16:00:00,1.349,1.349,1.3473,1.348,0
2007-05-10 20:00:00,1.3481,1.3485,1.3465,1.348,0
2007-05-11 00:00:00,1.3481,1.349,1.3468,1.3483,0
2007-05-11 04:00:00,1.3482,1.3489,1.3477,1.3487,0
2007-05-11 08:00:00,1.3486,1.3531,1.3478,1.3519,0
2007-05-11 12:00:00,1.3518,1.3532,1.351,1.3532,0
2007-05-11 16:00:00,1.3533,1.3534,1.3525,1.3527,0
2007-05-13 16:00:00,1.3539,1.3548,1.3531,1.3544,0
2007-05-13 20:00:00,1.3543,1.3551,1.3533,1.3549,0
2007-05-14 00:00:00,1.355,1.3552,1.3526,1.3546,0
2007-05-14 04:00:00,1.3545,1.3561,1.3537,1.3554,0
2007-05-14 08:00:00,1.3553,1.3554,1.3537,1.3543,0
2007-05-14 12:00:00,1.3544,1.3551,1.3541,1.3544,0
2007-05-14 16:00:00,1.3545,1.3549,1.3541,1.3546,0
2007-05-14 20:00:00,1.3547,1.3551,1.3541,1.3544,0
2007-05-15 00:00:00,1.3543,1.3563,1.3536,1.3543,0
2007-05-15 04:00:00,1.3544,1.3546,1.3528,1.354,0
2007-05-15 08:00:00,1.3539,1.3612,1.3536,1.3602,0
2007-05-15 12:00:00,1.3603,1.3606,1.3588,1.3591,0
2007-05-15 16:00:00,1.3592,1.3597,1.3591,1.3595,0
2007-05-15 20:00:00,1.3594,1.3596,1.3591,1.3594,0
2007-05-16 00:00:00,1.3593,1.3611,1.3592,1.36,0
2007-05-16 04:00:00,1.3601,1.3605,1.3581,1.3582,0
2007-05-16 08:00:00,1.3581,1.359,1.3521,1.3524,0
2007-05-16 12:00:00,1.3523,1.3526,1.3507,1.3518,0
2007-05-16 16:00:00,1.3517,1.3527,1.3514,1.3524,0
2007-05-16 20:00:00,1.3525,1.3534,1.3519,1.3529,0
2007-05-17 00:00:00,1.353,1.3546,1.3523,1.3541,0
2007-05-17 04:00:00,1.354,1.3541,1.3505,1.3521,0
2007-05-17 08:00:00,1.352,1.3529,1.3479,1.3496,0
2007-05-17 12:00:00,1.3495,1.3502,1.3488,1.3495,0
2007-05-17 16:00:00,1.3496,1.35,1.3493,1.3498,0
2007-05-17 20:00:00,1.3497,1.3499,1.3484,1.3488,0
2007-05-18 00:00:00,1.3489,1.3503,1.3481,1.3501,0
2007-05-18 04:00:00,1.35,1.3515,1.3467,1.3477,0
2007-05-18 08:00:00,1.3476,1.3524,1.3476,1.3511,0
2007-05-18 12:00:00,1.351,1.3518,1.3503,1.3513,0
2007-05-18 16:00:00,1.3514,1.3514,1.3506,1.351,0
2007-05-20 16:00:00,1.3522,1.3534,1.3518,1.3524,0
2007-05-20 20:00:00,1.3523,1.3524,1.3513,1.3519,0
2007-05-21 00:00:00,1.3518,1.3522,1.3502,1.3504,0
2007-05-21 04:00:00,1.3503,1.3512,1.3439,1.3449,0
2007-05-21 08:00:00,1.3448,1.3463,1.3439,1.346,0
2007-05-21 12:00:00,1.3459,1.3475,1.3458,1.3472,0
2007-05-21 16:00:00,1.3471,1.3472,1.3461,1.3466,0
2007-05-21 20:00:00,1.3465,1.3466,1.3453,1.3457,0
2007-05-22 00:00:00,1.3456,1.3477,1.3456,1.3464,0
2007-05-22 04:00:00,1.3463,1.3474,1.344,1.345,0
2007-05-22 08:00:00,1.3451,1.3474,1.3449,1.3464,0
2007-05-22 12:00:00,1.3463,1.3465,1.3452,1.3453,0
2007-05-22 16:00:00,1.3454,1.3455,1.345,1.3453,0
2007-05-22 20:00:00,1.3454,1.3462,1.3447,1.3458,0
2007-05-23 00:00:00,1.3459,1.3466,1.3421,1.3429,0
2007-05-23 04:00:00,1.3428,1.3496,1.3417,1.3488,0
2007-05-23 08:00:00,1.3489,1.3503,1.3478,1.3483,0
2007-05-23 12:00:00,1.3482,1.3484,1.345,1.3463,0
2007-05-23 16:00:00,1.3462,1.3465,1.3455,1.3459,0
2007-05-23 20:00:00,1.3458,1.3463,1.345,1.3452,0
2007-05-24 00:00:00,1.3451,1.3463,1.3431,1.3438,0
2007-05-24 04:00:00,1.3439,1.3447,1.3426,1.3444,0
2007-05-24 08:00:00,1.3443,1.346,1.3418,1.3431,0
2007-05-24 12:00:00,1.3432,1.3449,1.3425,1.3428,0
2007-05-24 16:00:00,1.3427,1.3435,1.3425,1.3425,0
2007-05-24 20:00:00,1.3424,1.3429,1.3413,1.3425,0
2007-05-25 00:00:00,1.3424,1.3441,1.3415,1.3439,0
2007-05-25 04:00:00,1.3438,1.3445,1.3428,1.3437,0
2007-05-25 08:00:00,1.3438,1.3474,1.3438,1.3452,0
2007-05-25 12:00:00,1.3451,1.3457,1.3443,1.3449,0
2007-05-25 16:00:00,1.345,1.3455,1.3441,1.3446,0
2007-05-27 16:00:00,1.3452,1.3454,1.3447,1.3449,0
2007-05-27 20:00:00,1.345,1.346,1.3447,1.346,0
2007-05-28 00:00:00,1.3459,1.346,1.3453,1.3458,0
2007-05-28 04:00:00,1.3457,1.346,1.3453,1.3459,0
2007-05-28 08:00:00,1.346,1.346,1.3454,1.3455,0
2007-05-28 12:00:00,1.3454,1.3457,1.3453,1.3457,0
2007-05-28 16:00:00,1.3456,1.3458,1.345,1.3455,0
2007-05-28 20:00:00,1.3454,1.3454,1.3423,1.3437,0
2007-05-29 00:00:00,1.3436,1.3459,1.3434,1.3455,0
2007-05-29 04:00:00,1.3456,1.3506,1.3455,1.3503,0
2007-05-29 08:00:00,1.3502,1.3521,1.3481,1.3485,0
2007-05-29 12:00:00,1.3484,1.3488,1.3443,1.3452,0
2007-05-29 16:00:00,1.3453,1.3455,1.3446,1.3455,0
2007-05-29 20:00:00,1.3454,1.3459,1.3439,1.3452,0
2007-05-30 00:00:00,1.3451,1.3454,1.3429,1.3437,0
2007-05-30 04:00:00,1.3436,1.3452,1.3406,1.3426,0
2007-05-30 08:00:00,1.3425,1.3443,1.3417,1.3421,0
2007-05-30 12:00:00,1.3422,1.3436,1.3415,1.3433,0
2007-05-30 16:00:00,1.3434,1.3437,1.3428,1.3433,0
2007-05-30 20:00:00,1.3434,1.3436,1.3426,1.3433,0
2007-05-31 00:00:00,1.3432,1.3449,1.3432,1.344,0
2007-05-31 04:00:00,1.3441,1.3454,1.3434,1.3453,0
2007-05-31 08:00:00,1.3454,1.3478,1.344,1.3453,0
2007-05-31 12:00:00,1.3454,1.3458,1.3445,1.3456,0
2007-05-31 16:00:00,1.3455,1.3458,1.345,1.3456,0
2007-05-31 20:00:00,1.3455,1.3459,1.3452,1.3453,0
2007-06-01 00:00:00,1.3452,1.3456,1.3436,1.3444,0
2007-06-01 04:00:00,1.3443,1.3446,1.343,1.3437,0
2007-06-01 08:00:00,1.3438,1.3464,1.3395,1.344,0
2007-06-01 12:00:00,1.3441,1.3452,1.3438,1.3449,0
2007-06-01 16:00:00,1.345,1.3452,1.3445,1.3451,0
2007-06-03 16:00:00,1.3444,1.3448,1.3439,1.3446,0
2007-06-03 20:00:00,1.3447,1.3455,1.3444,1.3448,0
2007-06-04 00:00:00,1.3449,1.3459,1.3433,1.3447,0
2007-06-04 04:00:00,1.3448,1.348,1.3445,1.3473,0
2007-06-04 08:00:00,1.3474,1.3503,1.3472,1.3488,0
2007-06-04 12:00:00,1.3489,1.3495,1.3478,1.3493,0
2007-06-04 16:00:00,1.3492,1.35,1.3489,1.3494,0
2007-06-04 20:00:00,1.3493,1.3507,1.3492,1.3507,0
2007-06-05 00:00:00,1.3506,1.3516,1.3491,1.3509,0
2007-06-05 04:00:00,1.3508,1.3527,1.3502,1.3526,0
2007-06-05 08:00:00,1.3527,1.3555,1.351,1.3528,0
2007-06-05 12:00:00,1.3527,1.3534,1.352,1.3522,0
2007-06-05 16:00:00,1.3523,1.3528,1.3516,1.3518,0
2007-06-05 20:00:00,1.3519,1.353,1.3512,1.3527,0
2007-06-06 00:00:00,1.3526,1.3541,1.3523,1.3524,0
2007-06-06 04:00:00,1.3523,1.3531,1.3507,1.3514,0
2007-06-06 08:00:00,1.3515,1.3533,1.3486,1.3494,0
2007-06-06 12:00:00,1.3493,1.3509,1.3492,1.3506,0
2007-06-06 16:00:00,1.3507,1.3508,1.3493,1.3499,0
2007-06-06 20:00:00,1.3498,1.3509,1.3496,1.3508,0
2007-06-07 00:00:00,1.3509,1.3515,1.3493,1.3499,0
2007-06-07 04:00:00,1.35,1.3507,1.3462,1.3477,0
2007-06-07 08:00:00,1.3476,1.3479,1.3452,1.3458,0
2007-06-07 12:00:00,1.3457,1.346,1.3425,1.3431,0
2007-06-07 16:00:00,1.343,1.3437,1.3425,1.3428,0
2007-06-07 20:00:00,1.3429,1.3429,1.342,1.3425,0
2007-06-08 00:00:00,1.3426,1.343,1.3392,1.3399,0
2007-06-08 04:00:00,1.3398,1.3399,1.3322,1.3353,0
2007-06-08 08:00:00,1.3352,1.337,1.3342,1.3361,0
2007-06-08 12:00:00,1.336,1.3373,1.335,1.337,0
2007-06-08 16:00:00,1.3369,1.3376,1.3368,1.3373,0
2007-06-10 16:00:00,1.3374,1.3375,1.3354,1.3359,0
2007-06-10 20:00:00,1.336,1.3362,1.3345,1.3354,0
2007-06-11 00:00:00,1.3353,1.3358,1.3335,1.3344,0
2007-06-11 04:00:00,1.3345,1.3362,1.3342,1.335,0
2007-06-11 08:00:00,1.3351,1.3363,1.3339,1.3359,0
2007-06-11 12:00:00,1.336,1.3363,1.3352,1.3355,0
2007-06-11 16:00:00,1.3356,1.3363,1.3352,1.3352,0
2007-06-11 20:00:00,1.3351,1.3368,1.3351,1.3365,0
2007-06-12 00:00:00,1.3364,1.337,1.3346,1.3349,0
2007-06-12 04:00:00,1.3348,1.3354,1.3336,1.3346,0
2007-06-12 08:00:00,1.3347,1.3351,1.3313,1.3327,0
2007-06-12 12:00:00,1.3326,1.3333,1.3312,1.3313,0
2007-06-12 16:00:00,1.3314,1.3314,1.3302,1.3303,0
2007-06-12 20:00:00,1.3304,1.3309,1.3288,1.3304,0
2007-06-13 00:00:00,1.3305,1.3318,1.3274,1.3285,0
2007-06-13 04:00:00,1.3284,1.329,1.3264,1.3282,0
2007-06-13 08:00:00,1.3281,1.3311,1.327,1.3296,0
2007-06-13 12:00:00,1.3297,1.3316,1.3289,1.3309,0
2007-06-13 16:00:00,1.331,1.3314,1.3306,1.331,0
2007-06-13 20:00:00,1.3309,1.3319,1.3305,1.3315,0
2007-06-14 00:00:00,1.3316,1.3318,1.3291,1.3302,0
2007-06-14 04:00:00,1.3303,1.3316,1.3298,1.3309,0
2007-06-14 08:00:00,1.331,1.3327,1.3282,1.3311,0
2007-06-14 12:00:00,1.331,1.3317,1.3305,1.3311,0
2007-06-14 16:00:00,1.3312,1.3317,1.3307,1.3311,0
2007-06-14 20:00:00,1.3312,1.3332,1.3312,1.3324,0
2007-06-15 00:00:00,1.3325,1.3325,1.3307,1.3316,0
2007-06-15 04:00:00,1.3317,1.332,1.3309,1.3315,0
2007-06-15 08:00:00,1.3314,1.3376,1.3312,1.3366,0
2007-06-15 12:00:00,1.3367,1.3388,1.3365,1.338,0
2007-06-15 16:00:00,1.3379,1.339,1.3379,1.3388,0
2007-06-17 16:00:00,1.338,1.339,1.3378,1.3389,0
2007-06-17 20:00:00,1.339,1.3394,1.3385,1.3392,0
2007-06-18 00:00:00,1.3391,1.3406,1.3388,1.3394,0
2007-06-18 04:00:00,1.3393,1.342,1.3391,1.3415,0
2007-06-18 08:00:00,1.3416,1.3416,1.3395,1.3401,0
2007-06-18 12:00:00,1.3402,1.3418,1.34,1.3411,0
2007-06-18 16:00:00,1.341,1.342,1.3409,1.3419,0
2007-06-18 20:00:00,1.342,1.3431,1.3416,1.3423,0
2007-06-19 00:00:00,1.3422,1.3439,1.3406,1.3406,0
2007-06-19 04:00:00,1.3405,1.3413,1.3386,1.3406,0
2007-06-19 08:00:00,1.3407,1.3417,1.34,1.3416,0
2007-06-19 12:00:00,1.3415,1.3429,1.3414,1.3428,0
2007-06-19 16:00:00,1.3427,1.343,1.3422,1.3426,0
2007-06-19 20:00:00,1.3425,1.344,1.3425,1.3436,0
2007-06-20 00:00:00,1.3435,1.3436,1.3416,1.3427,0
2007-06-20 04:00:00,1.3428,1.3438,1.3418,1.3431,0
2007-06-20 08:00:00,1.3432,1.3437,1.3416,1.3428,0
2007-06-20 12:00:00,1.3429,1.343,1.3408,1.3409,0
2007-06-20 16:00:00,1.3408,1.341,1.3392,1.3399,0
2007-06-20 20:00:00,1.3398,1.34,1.3385,1.3398,0
2007-06-21 00:00:00,1.3397,1.3405,1.3375,1.3383,0
2007-06-21 04:00:00,1.3384,1.3392,1.3374,1.3389,0
2007-06-21 08:00:00,1.339,1.3409,1.339,1.3393,0
2007-06-21 12:00:00,1.3394,1.34,1.3388,1.3392,0
2007-06-21 16:00:00,1.3393,1.3398,1.3386,1.3392,0
2007-06-21 20:00:00,1.3391,1.3398,1.3383,1.3396,0
2007-06-22 00:00:00,1.3397,1.3426,1.3395,1.34,0
2007-06-22 04:00:00,1.3401,1.3445,1.3401,1.3434,0
2007-06-22 08:00:00,1.3435,1.347,1.342,1.344,0
2007-06-22 12:00:00,1.3439,1.3471,1.3439,1.3469,0
2007-06-22 16:00:00,1.347,1.3473,1.3467,1.3472,0
2007-06-24 16:00:00,1.3471,1.3472,1.346,1.3465,0
2007-06-24 20:00:00,1.3466,1.3475,1.3464,1.3468,0
2007-06-25 00:00:00,1.3467,1.3472,1.3442,1.3447,0
2007-06-25 04:00:00,1.3448,1.3466,1.3446,1.3466,0
2007-06-25 08:00:00,1.3465,1.3472,1.3443,1.345,0
2007-06-25 12:00:00,1.3449,1.3474,1.3449,1.3465,0
2007-06-25 16:00:00,1.3466,1.3469,1.3462,1.3465,0
2007-06-25 20:00:00,1.3466,1.3467,1.3456,1.3466,0
2007-06-26 00:00:00,1.3465,1.3469,1.3434,1.3453,0
2007-06-26 04:00:00,1.3452,1.3472,1.3445,1.3458,0
2007-06-26 08:00:00,1.3459,1.3481,1.3459,1.347,0
2007-06-26 12:00:00,1.3469,1.3472,1.3462,1.3463,0
2007-06-26 16:00:00,1.3464,1.3464,1.3442,1.3452,0
2007-06-26 20:00:00,1.3451,1.3456,1.344,1.3441,0
2007-06-27 00:00:00,1.344,1.3446,1.3417,1.3432,0
2007-06-27 04:00:00,1.3433,1.3451,1.3428,1.3436,0
2007-06-27 08:00:00,1.3437,1.3457,1.3431,1.3435,0
2007-06-27 12:00:00,1.3434,1.3452,1.3434,1.3451,0
2007-06-27 16:00:00,1.3452,1.3458,1.3449,1.3457,0
2007-06-27 20:00:00,1.3456,1.3467,1.3453,1.3464,0
2007-06-28 00:00:00,1.3463,1.3482,1.3443,1.3452,0
2007-06-28 04:00:00,1.3451,1.3473,1.345,1.3467,0
2007-06-28 08:00:00,1.3468,1.3475,1.3461,1.3466,0
2007-06-28 12:00:00,1.3465,1.3467,1.3425,1.3439,0
2007-06-28 16:00:00,1.3438,1.3454,1.3438,1.3439,0
2007-06-28 20:00:00,1.344,1.3444,1.3433,1.3441,0
2007-06-29 00:00:00,1.344,1.3458,1.3437,1.3447,0
2007-06-29 04:00:00,1.3448,1.351,1.3447,1.35,0
2007-06-29 08:00:00,1.3499,1.3525,1.3499,1.352,0
2007-06-29 12:00:00,1.3521,1.3542,1.3519,1.3535,0
2007-06-29 16:00:00,1.3534,1.3544,1.3533,1.3544,0
2007-07-01 16:00:00,1.3544,1.355,1.3536,1.3536,0
2007-07-01 20:00:00,1.3535,1.354,1.353,1.3534,0
2007-07-02 00:00:00,1.3533,1.3574,1.3529,1.3564,0
2007-07-02 04:00:00,1.3565,1.3596,1.3553,1.3591,0
2007-07-02 08:00:00,1.359,1.3637,1.3583,1.3628,0
2007-07-02 12:00:00,1.3629,1.3641,1.3619,1.3623,0
2007-07-02 16:00:00,1.3624,1.3636,1.3616,1.3621,0
